40.61614026,6
40.668075174,4
40.633314473,12
40.839876881,1
40.701114004,2
40.759786541,24
40.613280376,9
40.835634382,17
40.644814838,25
40.880394097,36
40.725739036,18
40.84931573,14
40.610515062,23
40.570022794,1
40.717872446,20
40.768255177,22
40.772137407,58
40.599382239,7
40.754629931,11
40.656129441,12
40.819700582,28
40.660085346,22
40.592864569,6
40.578370787,2
40.708079649,20
40.735065688,19
40.681925159,13
40.618733527,2
40.624324115,24
40.776737764,31
40.615686145,44
40.771144338,31
40.561494384,19
40.5970148,21
40.70557873,8
40.624458315,4
40.638153103,9
40.581435808,16
40.563174103,9
40.803149223,31
40.704057777,9
40.737496729,13
40.561209281,22
40.616281891,7
40.733036051,17
40.717971509,16
40.6690076,12
40.663303025,8
40.69997846,10
40.586795297,8
40.590030452,43
40.53956318,4
40.744884261,17
40.67659351,48
40.713935057,14
40.703621465,5
40.699223607,7
40.862716091,27
40.638896857,10
40.663582224,41
40.610551477,7
40.718830216,35
40.898975019,15
40.7282753,15
40.642424387,10
40.548700383,7
40.557751419,11
40.592111465,13
40.705050458,6
40.712227018,19
40.591529634,21
40.687676561,13
40.676469101,16
40.729041997,20
40.726389845,13
40.716782258,5
40.869390917,20
40.656223554,1
40.601074633,9
40.699821081,13
40.82032586,11
40.769070766,7
40.703392695,3
40.718252966,5
40.60584904,8
40.68837943,2
40.624830591,9
40.589779432,6
40.72151561,5
40.626425805,4
40.574360498,4
40.668345309,10
40.70810529,17
40.719844724,13
40.701261236,17
40.676257719,6
40.716027427,6
40.694787511,1
40.566725739,9
40.756467948,3
40.711707458,4
40.739370898,7
40.741630733,4
40.658230905,10
40.756808426,9
40.63338199,4
40.842157786,11
40.682743303,12
40.715750843,5
40.704070196,6
40.580844355,12
40.780162479,5
40.702802603,13
40.867659636,12
40.712286374,1
40.8406291,1
40.601126545,3
40.780777594,4
40.640285258,5
40.677848619,10
40.742904305,7
40.755185744,19
40.512975496,6
40.683303643,1
40.794336004,13
40.739624553,7
40.69520952,2
40.722606706,2
40.641977141,1
40.612371394,7
40.668999845,4
40.896878095,14
40.622656669,8
40.593853461,20
40.626126168,3
40.741169646,2
40.599120013,7
40.592059941,2
40.620778084,2
40.826032861,2
40.702600085,13
40.555786819,3
40.579787964,4
40.592858665,4
40.68460167,3
40.540771327,3
40.840444594,10
40.610492275,1
40.806126087,8
40.908280735,2
40.57226428,2
40.58545991,5
40.619734486,3
40.571810572,2
40.778822253,5
40.715530829,1
40.773458419,2
40.761289045,7
40.633118291,8
40.867044692,2
40.775271348,1
40.719796827,2
40.541976424,3
40.762307403,2
40.586238312,1
40.622709354,8
40.853850852,7
40.751447499,3
40.623918991,1
40.597792137,7
40.627608366,3
40.638653342,7
40.604677389,1
40.712185196,4
40.679122144,1
40.710126692,3
40.629148671,2
40.688544007,1
40.57652425,1
40.608109705,5
40.771187818,2
40.572691754,4
40.887065514,4
40.690417104,3
40.535828645,1
40.632427983,3
40.549575166,3
40.692119978,6
40.706739561,3
40.706094864,11
40.715020627,1
40.59539456,1
40.695477208,4
40.813357872,1
40.769627416,5
40.859047197,4
40.668395593,4
40.70463372,2
40.678963755,5
40.675455206,3
40.826435981,1
40.558868112,2
40.53584276,2
40.666777375,2
40.634135903,1
40.552378189,1
40.544092161,2
40.67159068,1
40.766453575,2
40.653472113,1
40.753667318,3
40.604403085,2
40.603792832,1
40.692471689,1
40.693481313,1
40.562076347,5
40.590001896,2
40.536512545,1
40.596160067,2
40.875249683,1
40.770425634,1
40.753831207,1
40.761640701,1
40.666510479,1
40.646751477,92
40.630804527,19
40.694292124,82
40.830447407,1144
40.707226713,142
40.666795691,624
40.84473924,48
40.847164159,177
40.828160174,45
40.867483777,544
40.739846468,97
40.546272076,6
40.606963539,11
40.773793373,871
40.692404648,309
40.748502915,285
40.6792597,492
40.66369904,202
40.540507826,31
40.698373649,180
40.672313676,124
40.631786725,44
40.764516699,44
40.597120566,586
40.725465824,119
40.544199137,4
40.671689044,135
40.731858678,29
40.755088626,124
40.558895005,81
40.690027081,379
40.71929533,29
40.705442274,246
40.670967334,245
40.606329777,120
40.827370965,376
40.800334261,173
40.864761393,119
40.769966547,111
40.749442524,90
40.68401758,122
40.613126512,33
40.707943465,82
40.679419849,172
40.70435301,128
40.592765713,111
40.825648305,83
40.732384101,136
40.820718955,47
40.786289777,48
40.760679624,191
40.605512642,37
40.854773489,24
40.675727746,359
40.833496725,91
40.859438284,543
40.829706898,289
40.683109695,55
40.704559843,15
40.726674191,104
40.828789924,9
40.749189373,2
40.852731702,19
40.720754156,53
40.714638552,44
40.603681241,41
40.691526617,84
40.677424845,133
40.58658258,17
40.83718071,70
40.658336666,25
40.889263582,94
40.803601852,51
40.756783083,12
40.688911389,521
40.698608549,10
40.773034032,56
40.859325234,129
40.735009221,23
40.648813779,180
40.772646719,35
40.702180966,85
40.762985051,100
40.872886518,91
40.599970688,14
40.738765847,100
40.826986279,106
40.532836987,16
40.752255681,137
40.713853743,17
40.753013611,114
40.620792214,67
40.82092545,93
40.860568666,20
40.616098841,65
40.841326234,99
40.648025134,111
40.664044588,15
40.763486351,27
40.663526821,228
40.684772328,72
40.677708192,21
40.615912856,60
40.716199996,14
40.586551829,95
40.648576539,24
40.851199633,43
40.607587734,21
40.634179618,308
40.734904589,4
40.851989609,73
40.69989053,12
40.811690897,24
40.677133271,183
40.672615329,255
40.70303785,102
40.638634137,80
40.780804828,4
40.795982977,51
40.840134634,84
40.74822772,3
40.661791315,207
40.684125308,17
40.583378203,62
40.809303042,6
40.62893423,115
40.637116214,62
40.824538353,107
40.889941075,48
40.666055179,61
40.657835861,52
40.741850091,316
40.728736622,50
40.871399178,42
40.695059726,191
40.619817232,16
40.584242374,65
40.618142902,26
40.750797213,13
40.593826732,22
40.776407996,24
40.734615616,50
40.858428286,18
40.622708013,67
40.7564643,11
40.527916687,5
40.856396239,158
40.727407998,56
40.713387417,45
40.80764073,26
40.783408083,78
40.588390985,15
40.635844911,31
40.772297447,8
40.856859334,120
40.72622181,7
40.72786108,50
40.689244172,5
40.735153898,17
40.556825798,17
40.682856967,42
40.604575978,112
40.695034066,16
40.760112244,147
40.690656605,17
40.636067562,39
40.622489206,87
40.809046156,9
40.605490746,23
40.734750814,22
40.743815241,46
40.528670508,4
40.827831945,46
40.69897398,48
40.837934315,69
40.769938151,29
40.698563765,54
40.746760614,77
40.614325435,27
40.815687541,20
40.713540452,31
40.836388386,46
40.551478775,49
40.617207875,13
40.703368639,45
40.790028155,13
40.596398614,40
40.663750624,34
40.748673646,77
40.857878198,55
40.708466226,65
40.768137115,46
40.721812664,33
40.67286699,7
40.707614631,5
40.713292638,66
40.662439144,20
40.633390137,20
40.694321428,135
40.8503122,71
40.837936881,65
40.872125233,55
40.601848248,6
40.661237581,4
40.715786377,48
40.673638134,8
40.80953578,51
40.746418704,14
40.615948433,9
40.790939082,90
40.641907383,6
40.683441353,33
40.608877182,57
40.755829669,31
40.577135807,10
40.734938546,13
40.624383634,12
40.859686243,73
40.727179055,4
40.689837237,3
40.643686275,11
40.840628474,69
40.707495292,12
40.759628123,38
40.677192294,15
40.773011875,1
40.701072796,23
40.861499527,19
40.543809284,21
40.72739001,13
40.863018281,28
40.593890812,7
40.586089571,4
40.640532506,30
40.728483245,11
40.593318925,25
40.695583076,101
40.726760285,11
40.681985451,17
40.727463941,2
40.572555215,7
40.675785878,15
40.546442752,2
40.643653866,34
40.897551994,9
40.624182169,6
40.698762007,51
40.746974842,8
40.744622767,9
40.652767839,14
40.713938677,1
40.580961239,19
40.597859585,3
40.780182577,27
40.756074963,1
40.867713438,13
40.531304915,25
40.630310525,15
40.700817132,6
40.750568622,9
40.744041447,52
40.576737918,61
40.655494956,22
40.705639122,43
40.679227833,57
40.544701282,17
40.758928248,4
40.597065261,10
40.692156554,42
40.683468138,5
40.700592808,18
40.707916122,14
40.66501618,24
40.71318766,6
40.737312912,3
40.660338229,30
40.583807341,21
40.634457448,6
40.615392836,16
40.830312316,38
40.624003752,2
40.71449347,18
40.871893782,24
40.628541117,28
40.902385798,30
40.702945552,16
40.653818606,16
40.726265898,41
40.594459955,7
40.668352933,11
40.706927563,54
40.840896981,90
40.772529836,3
40.823773146,12
40.640354306,44
40.608932036,13
40.843603429,16
40.539670481,15
40.549385708,9
40.705191949,28
40.633966282,39
40.672279639,5
40.548527585,19
40.595522368,19
40.679561067,5
40.711087647,17
40.597784119,24
40.734853568,30
40.702776262,18
40.615925663,18
40.666885844,12
40.862988938,13
40.854108649,10
40.689836841,10
40.739352015,7
40.843510152,11
40.896250669,11
40.878110374,28
40.621113054,4
40.627146496,18
40.800337547,14
40.847793692,39
40.911247423,3
40.829168283,10
40.600992577,4
40.636065898,9
40.875553064,20
40.848322954,32
40.785147694,17
40.683814575,20
40.586125552,11
40.817109423,1
40.845316426,31
40.766170958,6
40.773781295,8
40.829187813,12
40.535264417,33
40.740763189,27
40.631683314,14
40.727586341,16
40.665811422,12
40.778175055,10
40.648556775,6
40.584533335,8
40.76336776,15
40.865475903,20
40.690588944,11
40.575569655,8
40.662257542,11
40.610151364,8
40.633776661,11
40.866860355,23
40.77977756,4
40.610693084,12
40.788683124,33
40.658884785,14
40.706437125,8
40.870909329,1
40.716164859,4
40.650873279,15
40.835149841,17
40.668587159,20
40.539227104,4
40.629243063,4
40.694257169,13
40.704200561,1
40.62755057,17
40.667945639,17
40.701653827,13
40.58539755,5
40.7070641,1
40.631573226,3
40.751177689,1
40.711656933,6
40.61511229,19
40.73594696,9
40.702343406,9
40.552707409,4
40.709709793,8
40.606820311,10
40.745210967,5
40.732164376,12
40.740677419,37
40.769614448,8
40.568442323,1
40.895230095,10
40.641344045,9
40.589259386,3
40.742811598,2
40.599816661,8
40.638254689,8
40.547879982,3
40.750455366,1
40.813223178,14
40.543003044,6
40.787912148,12
40.786305994,14
40.545280478,2
40.713882868,10
40.877258075,14
40.730805244,16
40.597934374,10
40.770953044,9
40.680255533,1
40.707396102,19
40.761894134,1
40.680625136,3
40.594769014,2
40.704330864,2
40.530063914,22
40.737217369,5
40.84502002,3
40.83609649,41
40.813870855,3
40.896261199,2
40.750529201,3
40.616107886,10
40.694369372,11
40.723947492,2
40.800180398,4
40.620649781,6
40.691068805,2
40.595066833,4
40.726873992,21
40.692926315,6
40.734249415,11
40.838135582,17
40.693574311,8
40.624855144,5
40.717669632,7
40.896048583,1
40.766723882,13
40.819430321,1
40.738364509,2
40.552617751,8
40.628017399,3
40.572689866,9
40.690607177,11
40.814597353,3
40.604656897,1
40.728062099,4
40.721439173,5
40.728766025,5
40.706490351,21
40.768813934,13
40.743351868,1
40.559546755,2
40.844250457,14
40.600497621,1
40.565217294,1
40.65243364,1
40.698128696,4
40.682737518,10
40.75706806,2
40.634552947,3
40.868108129,2
40.630871569,15
40.618967853,2
40.730180482,13
40.556234226,2
40.640843196,8
40.610212799,14
40.55901845,3
40.628780293,3
40.742176972,2
40.68528712,12
40.735236805,4
40.681728744,4
40.696438887,4
40.519749712,3
40.610283782,3
40.682154092,5
40.540060813,5
40.754066883,3
40.840708213,12
40.741846249,10
40.701214699,4
40.775056294,2
40.768870111,1
40.521243369,2
40.619195305,4
40.502378534,1
40.668164888,3
40.723876536,1
40.750806591,1
40.826151527,3
40.748233338,2
40.696016443,6
40.676021333,4
40.575429669,5
40.707751729,1
40.723631852,2
40.761723241,1
40.543212033,9
40.760655017,1
40.576087271,3
40.687736493,2
40.708236131,1
40.82342754,1
40.627934734,2
40.739290915,1
40.732240218,3
40.542804181,2
40.687044194,1
40.874495664,5
40.754938056,2
40.778626847,4
40.613513657,2
40.771266505,2
40.629434683,2
40.741255579,1
40.668808199,3
40.73086933,1
40.642111141,3
40.770693485,1
40.747885606,1
40.514370621,2
40.58404826,2
40.58081393,2
40.667968904,1
40.525737084,2
40.596142743,1
40.621204387,1
40.73007318,2
40.705455405,1
40.697052893,4
40.557818911,1
40.81591902,2
40.673479096,4
40.756130384,2
40.856233978,1
40.628170461,1
40.535032991,7
40.617429789,2
40.540399179,1
40.721321786,1
40.750671807,3
40.749136092,4
40.899059115,2
40.581228278,2
40.669760845,1
40.539885311,2
40.820999161,1
40.762289199,1
40.816667597,1
40.589704273,1
40.748509937,211
40.831603926,379
40.815593159,319
40.706687318,96
40.659325226,94
40.808288015,309
40.787496269,295
40.758545226,89
40.797952861,138
40.715832817,895
40.664026651,95
40.733301238,118
40.72582015,22
40.630834426,19
40.582064694,466
40.819580227,154
40.824040004,1029
40.866374428,42
40.774163675,186
40.666611703,74
40.650216459,95
40.705531375,235
40.85556779,455
40.698759561,26
40.66116996,102
40.736721707,29
40.908224676,6
40.683727302,90
40.650305441,67
40.596186953,53
40.806161657,106
40.58535697,261
40.744857489,11
40.69648917,34
40.800120034,145
40.674366695,281
40.842275444,73
40.594238933,758
40.699470966,70
40.7654473,76
40.702968161,15
40.745826479,28
40.687192362,48
40.573112883,106
40.595939187,23
40.689846643,101
40.703345095,146
40.717918456,19
40.771190771,158
40.794411697,5
40.751256871,45
40.796278122,125
40.56119808,42
40.701535397,202
40.543482161,5
40.702320475,64
40.644724074,357
40.815434182,86
40.730261069,294
40.808640356,9
40.621873331,27
40.795488094,43
40.856699117,46
40.622379452,15
40.721713313,180
40.68077534,120
40.616782077,28
40.694889376,109
40.875973276,33
40.624013059,21
40.6283944,89
40.679671651,31
40.842922481,351
40.750291585,291
40.606549503,12
40.631400219,21
40.74155972,38
40.679012058,50
40.825464265,39
40.743418414,329
40.692907443,176
40.601263527,63
40.82407474,318
40.715139853,38
40.671659642,35
40.628781798,66
40.720022159,197
40.793326341,340
40.576461816,54
40.750120241,71
40.690861536,65
40.846106131,15
40.745451024,182
40.747141413,108
40.62796756,57
40.717433364,48
40.856101894,69
40.844292272,35
40.547078487,2
40.80669845,164
40.863088816,178
40.696973631,11
40.82308573,110
40.592542414,20
40.847274086,53
40.718172165,92
40.740962378,7
40.580206409,63
40.553043875,2
40.88412379,118
40.668434087,153
40.821716791,30
40.79691752,109
40.812169481,397
40.852384826,106
40.902968978,21
40.633140603,13
40.659939117,40
40.708085888,20
40.854451289,29
40.716675673,499
40.788428489,37
40.83603853,166
40.824718336,168
40.792274232,36
40.611725141,42
40.713480522,37
40.775650691,16
40.673358361,96
40.694443884,15
40.704705418,145
40.600191577,462
40.681177774,34
40.71753674,14
40.843001004,97
40.765967284,29
40.684753456,103
40.86892531,187
40.686674133,119
40.710078508,17
40.649673081,20
40.620513629,10
40.739176049,50
40.737214408,6
40.614427505,25
40.713512788,70
40.802207834,13
40.715984224,30
40.643782215,76
40.59631833,8
40.833159829,92
40.833428136,17
40.70841158,119
40.814860801,167
40.701814775,50
40.662349154,9
40.781753681,68
40.737264403,42
40.864413967,52
40.66717467,72
40.694148468,22
40.671796127,83
40.86894764,108
40.579908925,126
40.748506813,339
40.875312107,21
40.631524618,10
40.663594098,63
40.888144517,52
40.538190099,84
40.700586699,11
40.782129166,101
40.731524282,2
40.727665597,28
40.725622262,48
40.544646753,5
40.653287238,46
40.624286967,33
40.788222937,19
40.752117973,9
40.577775376,28
40.879274175,39
40.759057056,121
40.828473961,268
40.843932803,57
40.610879854,62
40.718035798,37
40.63792476,13
40.659293862,7
40.68996598,24
40.849248803,114
40.69818161,61
40.596499136,62
40.762986718,105
40.688001236,25
40.784801374,2
40.820011617,45
40.812070354,27
40.569334828,11
40.557007453,4
40.78766688,40
40.621259289,16
40.732694225,21
40.6688684,22
40.633963439,81
40.675011174,20
40.619604347,44
40.690360695,15
40.733756586,20
40.664726023,88
40.5906565,20
40.625720251,21
40.768131275,93
40.873078263,15
40.726115994,15
40.707683951,6
40.639060918,28
40.633772314,124
40.602816315,7
40.634015403,16
40.604053581,12
40.712387716,6
40.808030975,75
40.625790623,40
40.694534315,45
40.635453051,46
40.720962093,44
40.638458053,53
40.56845352,6
40.66416092,53
40.786556014,39
40.674425897,67
40.631186038,54
40.77086927,52
40.599466823,34
40.677091279,45
40.636665523,83
40.772997153,28
40.720058187,5
40.714873048,25
40.714607313,8
40.786627088,74
40.704265921,12
40.69757952,36
40.704335158,8
40.61696929,10
40.65998746,10
40.833566502,74
40.7036127,11
40.617117434,34
40.624532215,19
40.706072987,17
40.617894595,15
40.610692194,9
40.697305938,26
40.525092388,15
40.629418484,33
40.669792977,8
40.635869096,12
40.739790047,9
40.561759841,2
40.692911565,27
40.558989183,9
40.78632983,29
40.89697036,22
40.751969825,35
40.614975624,3
40.667034271,11
40.676854628,41
40.811112268,35
40.530028185,9
40.695225731,5
40.860431343,11
40.737243415,4
40.661550809,9
40.786265215,29
40.728081468,11
40.717529809,2
40.715024977,24
40.708934335,2
40.852148332,4
40.697899273,34
40.780923665,25
40.61834655,14
40.670070169,20
40.676329117,34
40.871375562,35
40.701280606,25
40.7223688,12
40.563083061,5
40.845164561,12
40.63587546,23
40.667726075,38
40.684092559,25
40.80611163,9
40.816708411,38
40.726694613,41
40.8656647,83
40.610259726,30
40.686545334,31
40.831053684,53
40.76506183,18
40.66736835,28
40.741708261,18
40.540859269,22
40.769069201,14
40.635380926,10
40.840865742,60
40.600385257,7
40.685082375,38
40.71063575,29
40.631571607,40
40.644530718,13
40.633592783,55
40.534833183,26
40.615691655,14
40.672366507,9
40.653962058,26
40.598669711,31
40.758459583,27
40.696402904,11
40.675946375,50
40.529886554,4
40.780568769,17
40.875102227,21
40.818599462,6
40.658370731,51
40.771037753,33
40.558104887,15
40.899823649,36
40.549331537,55
40.771745919,14
40.6951023,62
40.640472414,18
40.708450747,52
40.77662233,7
40.897819015,21
40.698014756,7
40.586160464,19
40.730865041,21
40.736449188,16
40.609349971,13
40.788671209,14
40.690171019,28
40.658073371,13
40.782874358,21
40.73162119,26
40.679320894,25
40.846823045,5
40.639163716,15
40.840963752,19
40.739840834,44
40.820495521,39
40.680190815,3
40.579588778,7
40.611692715,9
40.689692662,16
40.724064128,26
40.752857701,17
40.710379397,13
40.642996826,6
40.635657758,20
40.847237393,30
40.658886117,14
40.754070104,7
40.670735576,22
40.72840694,1
40.702996719,30
40.72764563,16
40.762582707,4
40.841361759,28
40.674861244,66
40.83314674,5
40.689984514,11
40.613080299,24
40.593665129,15
40.625471708,10
40.610286294,4
40.842841724,59
40.69257669,6
40.663812833,43
40.673379962,42
40.852297797,7
40.639602817,10
40.826081634,32
40.879987462,23
40.617507909,18
40.723415079,48
40.575581797,2
40.695525602,19
40.623938919,1
40.662691839,14
40.716754026,14
40.591845545,1
40.535463606,1
40.729616469,17
40.624629722,9
40.778622176,6
40.745938349,3
40.629520327,4
40.757914654,13
40.694914665,13
40.691061461,19
40.692440289,4
40.691923897,24
40.565064862,6
40.619757591,13
40.600935788,24
40.738812241,5
40.867522152,16
40.787841977,7
40.601958175,9
40.761525602,14
40.759173499,4
40.777103029,1
40.791514399,5
40.559427596,9
40.727651448,16
40.771031623,14
40.616747166,11
40.575651735,2
40.516048213,19
40.788855539,13
40.696023572,6
40.621027574,10
40.631961307,14
40.603881321,4
40.693168368,1
40.758462525,3
40.65409262,3
40.902659089,6
40.822738985,3
40.869851575,6
40.665239852,4
40.783487528,4
40.703160649,7
40.718101226,3
40.628861988,7
40.753737385,2
40.888886767,8
40.546828782,2
40.704536579,5
40.823940204,1
40.578325013,5
40.790548816,9
40.607837782,8
40.721781408,8
40.618125155,11
40.674703276,2
40.631294957,7
40.651552406,7
40.673357632,5
40.716187963,2
40.668028187,6
40.707612517,31
40.759698172,11
40.748935772,10
40.704755251,3
40.676191336,4
40.557070642,1
40.731728538,3
40.772088954,12
40.761489126,4
40.719066289,20
40.681204845,2
40.561374046,5
40.637967167,7
40.869649769,14
40.608100409,10
40.745183284,6
40.834571583,21
40.66687272,1
40.727948421,3
40.836075302,2
40.541100265,8
40.757900956,6
40.749348368,7
40.761755986,2
40.557354313,7
40.646504616,5
40.72962365,2
40.544663349,15
40.588737143,8
40.59072681,4
40.713802696,4
40.606009197,4
40.715679296,5
40.547354408,11
40.693132673,6
40.729720427,25
40.70489763,2
40.616908275,5
40.558827975,1
40.732217062,5
40.670008861,3
40.714726429,22
40.637158642,13
40.700247569,2
40.669341364,1
40.639276315,10
40.627227127,3
40.733685512,1
40.779605639,7
40.844161853,8
40.783722986,2
40.742505535,4
40.563300979,2
40.664378417,5
40.595696925,1
40.655275716,2
40.740807622,5
40.591507919,4
40.786038082,3
40.719583168,1
40.552053523,1
40.771013759,1
40.524329948,2
40.595225666,1
40.648711755,3
40.663461941,3
40.590665784,1
40.613020547,3
40.560898901,2
40.614462867,4
40.61388921,5
40.745133784,4
40.663029996,3
40.54374144,1
40.757147566,1
40.592687801,6
40.619505897,4
40.699075596,4
40.535273823,1
40.749562414,1
40.593229664,2
40.745254564,2
40.654936092,1
40.504982213,4
40.818943171,1
40.780164596,2
40.713445567,1
40.564109449,2
40.575471302,1
40.69743597,3
40.527827632,1
40.724004214,1
40.58021598,1
40.759453317,3
40.624614476,3
40.880088648,4
40.719921586,1
40.781980652,1
40.551611263,2
40.602951351,1
40.731149333,4
40.83421143,1
40.708615591,2
40.694983038,4
40.72974894,1
40.745666099,1
40.682332617,1
40.886545505,1
40.526806609,3
40.67467293,2
40.664984685,1
40.52656134,2
40.77506542,1
40.556911937,1
40.731344462,1
40.699732758,1
40.758440033,1
40.673400859,4
40.723719009,1
40.592749352,1
40.744549599,1
40.6872337,1
40.587020675,1
40.672564804,1
40.7142769,2
40.73641252,1
40.551430552,1
40.773957318,1
40.591828003,1
40.885429811,1
40.739783865,1
40.798102953,1
40.767121321,1
40.628346161,35
40.750400511,20
40.783499896,88
40.605534523,8
40.883098546,100
40.850480543,88
40.618920973,31
40.5764168,27
40.874213956,252
40.679534339,68
40.871504541,43
40.704455705,177
40.732326873,44
40.823633044,231
40.592337774,11
40.645205278,24
40.599968188,114
40.867947314,109
40.834049692,78
40.815532355,133
40.678675019,43
40.828798674,193
40.672371359,84
40.595753238,549
40.821255523,231
40.817216958,277
40.741598157,41
40.692049636,25
40.628627934,36
40.625626752,40
40.692068798,465
40.701171248,51
40.721792434,77
40.836184951,52
40.742883474,28
40.764847243,2
40.606560916,83
40.850922812,64
40.673207684,30
40.804547142,130
40.870077901,28
40.814014432,94
40.769491302,27
40.881301361,27
40.757091758,64
40.839018147,99
40.6508882,30
40.706548395,35
40.684016284,31
40.611747634,16
40.672366841,84
40.861780634,81
40.721361487,156
40.669466817,189
40.755555232,78
40.655851474,27
40.645350934,77
40.660645112,60
40.699967524,158
40.618834546,68
40.675988965,8
40.661171522,21
40.825908155,433
40.846245507,24
40.743602401,181
40.775606538,70
40.587215409,205
40.871021844,35
40.639876842,162
40.624335143,50
40.68017621,36
40.606839368,33
40.760131119,11
40.660007615,24
40.873680184,319
40.833056095,33
40.678350596,66
40.832533735,327
40.664169762,115
40.670869821,4
40.675275678,84
40.66080177,30
40.599883092,112
40.703753435,41
40.672730765,31
40.644794898,52
40.624673544,66
40.648595134,188
40.640295395,100
40.775986915,36
40.703448218,18
40.691956351,236
40.703247248,18
40.759150161,167
40.845261681,59
40.680712951,26
40.737089166,2
40.629148061,90
40.641955265,56
40.682973121,43
40.764930169,12
40.652680963,199
40.691819533,12
40.70523017,12
40.826927258,132
40.895825772,22
40.813469745,40
40.83134404,122
40.743796966,37
40.77326066,94
40.785046229,10
40.846750759,7
40.753427425,138
40.848153666,51
40.787318131,119
40.699024755,119
40.826601817,59
40.74641117,42
40.742240738,78
40.745286245,85
40.671514751,39
40.591490757,17
40.82679708,137
40.602321261,113
40.612766047,19
40.832033785,162
40.84992263,16
40.60994542,44
40.713482099,76
40.734946729,30
40.702605489,36
40.522373753,20
40.864318964,89
40.714659704,79
40.646839463,83
40.804272499,29
40.677781508,78
40.646335822,76
40.690323101,48
40.864647509,50
40.686913769,74
40.594543494,4
40.81637255,33
40.621601261,2
40.750916843,32
40.880992555,192
40.621283553,13
40.836086897,58
40.697862968,15
40.770797789,57
40.723380592,23
40.706574602,26
40.744015899,56
40.707259124,113
40.857730508,222
40.586201072,90
40.713753007,63
40.834532163,43
40.628034374,27
40.653947407,60
40.597842314,27
40.736651319,68
40.793776569,84
40.617017481,34
40.665348555,11
40.711175407,61
40.793986944,1
40.660957512,51
40.858724801,16
40.844006441,41
40.642926004,89
40.819775088,45
40.744307138,71
40.674643797,166
40.807382922,150
40.54800321,47
40.607047023,85
40.691210493,27
40.665415776,33
40.773600152,13
40.627440734,27
40.868901553,53
40.6238576,8
40.751222013,43
40.5565024,20
40.702315463,8
40.886403576,113
40.649384227,29
40.862840311,129
40.868895632,14
40.627431211,44
40.722983143,7
40.669699594,8
40.653556816,15
40.72019039,38
40.748732237,10
40.517450942,12
40.800592669,17
40.623614775,14
40.664614767,21
40.669971005,63
40.710168789,45
40.614002345,78
40.758440034,28
40.596671702,37
40.749721904,31
40.809901455,45
40.58848538,14
40.638811943,17
40.626039843,63
40.651800177,40
40.710537996,29
40.64801268,179
40.688124088,70
40.687599047,54
40.678097813,32
40.883506245,25
40.643437138,38
40.583808685,28
40.575258599,37
40.601965,29
40.873783757,48
40.834043111,26
40.727343397,26
40.655473357,17
40.559500153,9
40.836188966,45
40.731298681,15
40.682180301,22
40.674676863,26
40.606921447,21
40.681643812,74
40.671407174,15
40.723603738,16
40.656027537,17
40.88924741,116
40.70215622,42
40.704511621,9
40.741049642,205
40.845977597,5
40.676386403,51
40.6928309,42
40.598390397,19
40.726400664,47
40.708117748,71
40.630495451,18
40.846153572,134
40.702523228,85
40.574935628,10
40.579826792,5
40.580031279,21
40.819105793,55
40.701465053,18
40.763288713,5
40.610573359,21
40.704144485,15
40.742607605,2
40.591013756,35
40.889818001,5
40.672040581,77
40.741594755,30
40.781955543,28
40.700722968,56
40.810681179,58
40.710887529,17
40.697147223,74
40.901848247,28
40.770444681,17
40.620190197,10
40.55735563,1
40.667128935,44
40.687908007,24
40.830196598,49
40.787805068,8
40.651061529,13
40.820290655,18
40.643699859,25
40.619412288,20
40.66435623,41
40.667891334,15
40.587246649,20
40.635342848,40
40.806485523,13
40.63412306,15
40.671839463,68
40.693918979,13
40.722899606,69
40.682350771,9
40.532301289,12
40.576306404,12
40.679179938,14
40.830996257,158
40.547839221,10
40.840616442,3
40.883955625,8
40.834050852,2
40.669581143,1
40.709815535,9
40.699965698,10
40.83802547,35
40.51577747,5
40.874222866,9
40.680508417,22
40.791727943,5
40.604561551,8
40.737470676,14
40.669500403,8
40.633251421,13
40.769045659,12
40.507663233,6
40.756120747,22
40.723387162,24
40.680487132,1
40.615157073,2
40.868508578,30
40.839818257,26
40.500773188,5
40.627081661,6
40.817005079,12
40.758454345,4
40.723600452,19
40.739319177,4
40.845256335,5
40.830522036,18
40.748087928,106
40.757434469,17
40.723497368,2
40.615544875,2
40.73675823,5
40.662483462,23
40.722635059,8
40.588955043,19
40.695204582,21
40.594076277,4
40.588286127,4
40.749575222,1
40.571881676,6
40.709962929,19
40.847901846,59
40.688415382,21
40.727956603,12
40.777220084,9
40.584913849,20
40.838754532,14
40.670334734,28
40.694433471,28
40.63341477,13
40.617745249,32
40.584486169,15
40.573321422,2
40.766617198,18
40.687840453,39
40.5854159,3
40.721576812,4
40.587272488,11
40.517224862,6
40.51709687,15
40.906592387,3
40.81029205,17
40.844652237,53
40.565322307,12
40.716975996,5
40.593470892,11
40.773133999,8
40.697135596,30
40.588128492,15
40.617333552,16
40.604348602,4
40.682566781,13
40.633454011,23
40.869355685,9
40.621959157,13
40.81777854,24
40.562284899,5
40.558238637,1
40.586922658,10
40.607161684,7
40.72551065,19
40.623751755,18
40.616692249,3
40.819277577,8
40.662522116,10
40.726416595,55
40.769782101,26
40.783681929,11
40.690018786,4
40.76146995,3
40.716879317,14
40.872555904,12
40.888229947,9
40.844192481,5
40.878595784,10
