186381,39
185580,26
239850,9
236790,1
205785,4
165168,18
175617,12
256536,72
190421,7
188758,14
219438,13
236295,7
213029,116
220418,18
171800,58
250622,13
206586,13
190377,17
145133,10
162314,8
205172,1
152478,27
253025,37
143531,8
243189,20
169362,18
232640,9
174041,31
180134,20
134207,2
152973,1
219320,22
129861,8
168110,59
149283,12
193275,11
188307,13
153161,24
202887,3
156221,10
194733,7
186994,3
170342,28
219771,8
168723,23
225251,14
146709,1
237591,1
162152,8
154575,16
161964,4
140633,5
126350,23
223767,36
196830,5
208188,15
155871,1
268876,3
166626,12
193437,17
159237,10
262511,3
136755,5
164367,7
192474,40
245899,16
174816,9
182349,3
166464,5
142235,7
154124,3
180585,1
150425,6
139491,8
245448,10
144783,8
132443,9
258471,12
159075,2
149896,1
234404,1
214163,4
143649,3
156177,12
204533,4
268263,1
198270,9
246131,1
185904,20
142073,3
139653,3
270206,3
146998,1
151839,3
260090,5
226827,1
129410,1
131147,3
179767,6
163115,4
260414,2
162927,1
218637,1
155420,1
177390,3
174492,2
172601,2
231344,2
199684,2
151226,2
196335,1
133857,1
234198,1
223316,1
130346,1
144288,1
186048,1
244980,1
147186,1
177219,1
140589,1
160550,1
199071,1
185085,1
217061,1
236619,1
137719,24
243234,573
186049,33
151065,140
174817,111
256988,457
197137,81
160551,167
239356,337
186382,732
185248,521
202437,54
237303,453
257220,14
203120,244
222192,30
200060,82
164412,28
188308,246
193276,668
214939,3590
247708,391
210465,392
190873,296
143532,29
167266,70
240787,205
220914,102
185699,250
240831,42
154576,238
231796,184
171306,1455
192970,155
254322,267
204534,81
187345,406
200835,189
217224,22
206136,282
190422,56
133902,21
236458,90
226053,409
168562,170
223155,35
163567,79
214821,107
207270,448
174493,36
205786,57
214777,58
239518,179
187183,126
247546,26
247384,191
172396,99
172558,126
255736,152
187507,243
160056,49
211761,150
196949,25
249599,122
218520,172
170956,44
242389,172
226828,115
187840,42
203571,513
189604,51
207883,247
217837,61
168067,155
185086,374
175294,339
158770,46
235990,242
215578,46
213976,53
237754,28
170794,41
182683,454
151560,3
234081,217
235044,11
270045,373
199072,138
160669,15
174204,164
228925,362
188803,99
220095,29
196831,102
188146,36
224118,252
218025,58
179812,244
203689,76
261054,93
175951,180
157474,124
188597,22
192475,87
196787,27
249148,163
186706,125
245782,78
184898,124
122814,15
191179,11
208189,20
209034,150
194572,694
235819,241
226666,41
202275,78
237916,169
175618,75
158932,41
253477,248
181431,34
168111,20
166014,25
162153,53
163611,71
192637,160
190260,137
245331,108
205173,188
203076,160
179650,67
164863,37
220752,7
237592,219
252063,106
183646,70
200222,4
144289,73
180586,20
160218,13
180748,198
185905,105
247997,9
161514,26
246745,79
202932,52
221058,2
248842,43
208233,89
211310,58
239969,26
251424,192
175500,55
179317,24
246132,15
206749,7
213525,13
211923,90
192024,49
204039,76
173241,73
176095,19
185581,84
236953,107
184609,64
128728,17
166465,151
156835,28
215460,152
199847,63
186995,69
182845,54
207388,111
184285,89
211266,5
250128,40
170343,44
195535,64
154738,62
160100,6
198389,16
221715,25
195373,57
177391,22
248680,168
161352,43
228268,35
191674,81
152523,62
248347,196
184780,39
219321,172
165051,9
208071,14
167923,17
169976,22
259273,17
172602,87
191223,154
179155,24
198433,28
265410,15
179768,50
197470,101
211879,61
200178,25
197588,23
187796,8
126469,16
193320,5
193889,14
161019,26
209980,54
162766,2
246583,30
212724,42
193771,24
136099,15
189109,14
183808,31
233280,41
201636,47
215622,62
147844,11
187958,75
140139,13
229564,74
156178,17
164368,57
138196,20
191836,7
193933,22
235657,40
199685,20
136594,2
209485,25
170505,11
198271,21
227511,13
268264,9
150877,21
225865,16
188641,7
234199,16
141435,2
196336,39
203733,25
199234,11
130842,5
249030,13
189280,25
236502,20
263313,41
153775,21
184447,29
173403,15
173197,5
261711,34
232597,6
208846,31
177553,37
159120,20
194734,42
153324,19
181387,12
159238,12
203238,9
156060,15
190378,10
189442,7
149941,8
127152,16
197632,43
176257,36
167879,27
219772,8
166960,9
186544,9
167310,13
207432,11
246088,24
154620,22
202770,6
148807,13
209647,5
236791,1
170299,5
201474,8
162928,2
182188,27
136756,3
241632,7
204985,6
174042,10
176419,30
245449,78
219439,7
204372,10
140472,5
146881,7
178516,17
208684,3
157023,2
148032,2
220257,4
239400,4
219277,15
243847,2
243685,5
160713,12
253026,4
168724,2
135793,4
152028,1
229726,1
205830,2
215127,1
261667,9
255079,2
169363,1
130347,3
249643,6
196174,4
142849,3
165664,2
142731,1
134992,1
194239,1
219934,1
124092,2
248509,7
177715,19
139203,9
246907,2
216261,1
263151,2
133696,1
216423,1
238717,1
163116,1
155539,1
149446,1
182070,3
180135,3
242271,3
232641,1
212229,1
257789,1
154125,1
172891,1
134208,1
188759,1
158437,1
189398,1
229113,1
252838,1
212067,1
245287,1
157636,1
175619,148
186996,124
188642,4458
189399,153
185249,124
167762,76
261217,68
240337,142
220915,56
186545,58
193277,59
215461,221
181388,800
218477,12
188147,96
248348,437
192476,127
244982,273
199686,209
170344,150
246584,271
246089,67
196175,75
182071,113
237142,313
232642,55
243073,224
188598,56
217838,79
266050,15
236341,100
241020,305
192971,121
191837,277
195536,145
235045,674
249149,62
199235,42
239357,52
184943,175
230545,89
239401,51
188309,879
183980,95
247998,232
173404,86
166628,31
190423,137
199073,109
260254,25
219160,9
194735,96
220258,101
213526,17
187184,208
268922,8
203734,74
262964,185
142075,85
245170,317
198272,159
189281,39
214660,153
214778,355
239690,89
245288,32
234857,58
258473,72
170506,63
172603,93
257834,69
154621,43
183647,135
179156,105
205787,105
192638,83
242434,162
184286,99
229727,74
242272,90
209530,34
196832,54
182846,79
136144,14
218026,49
201475,19
193934,68
214165,164
162811,165
207433,49
196337,66
179200,27
252064,18
246908,25
218972,18
167311,53
200223,12
175006,24
195374,78
210466,150
172559,264
138403,22
188480,123
165827,22
149609,175
180749,3
220096,37
202276,76
236792,141
180136,28
259436,117
176302,9
222850,60
158771,26
182684,54
243235,140
197020,147
210628,155
209486,115
222968,10
144334,133
158276,86
221103,42
185582,345
203239,9
233894,94
173198,17
194573,47
154577,31
199848,62
171596,109
161353,9
261550,92
211429,1
240788,140
202889,26
196788,52
257177,61
257672,7
237755,94
245783,46
232309,132
201637,9
158320,51
196670,63
187508,128
256420,43
153938,21
176140,2
178850,63
200836,13
148646,12
165052,5
250624,61
238556,38
257221,42
156674,77
186383,94
199730,12
198885,15
198434,22
176753,1
163568,14
156836,107
180631,13
208847,7
260416,31
203121,10
190874,8
185906,72
254161,19
204986,8
262351,24
244487,6
185131,65
224119,20
203077,24
176591,62
172108,19
217225,37
206588,39
187797,22
121852,5
212068,53
189894,35
232804,10
237917,11
258022,46
155422,40
175457,57
171640,47
136595,12
219935,12
174205,22
177554,20
235658,37
235540,8
169977,58
217063,18
164251,6
205174,25
225253,110
151066,13
204535,34
197633,50
192025,7
265862,17
191675,13
175295,10
208072,19
217676,24
209648,12
189443,27
209981,8
145135,18
173693,34
220302,9
156179,29
137396,9
176258,33
139817,7
255737,25
237098,5
233605,14
236503,16
204373,22
161966,18
163612,33
195987,50
239519,29
249644,39
213977,40
210961,2
221716,47
164413,15
224452,10
225415,7
214822,23
163117,11
152975,27
216262,15
211311,11
160101,20
150878,1
246746,22
158889,15
171145,38
174700,3
193772,7
248186,36
226829,3
145748,6
168563,1
167924,23
185744,45
171802,5
207389,18
135794,7
160390,13
202933,20
194122,30
165214,5
153820,23
181270,26
134542,5
191062,22
121401,8
162316,6
144785,8
190261,21
167267,5
222355,13
187841,4
205336,15
141436,10
137107,14
153776,8
213364,26
243848,8
137602,8
215010,7
207271,8
155260,13
211762,19
252677,12
218521,1
218639,35
200061,5
222193,3
158438,2
219322,2
159121,4
223769,3
226667,2
260092,7
148484,3
157475,4
267013,1
136757,5
219773,16
201024,14
190379,4
160219,15
200179,6
236459,1
170795,14
212725,3
205949,9
200674,1
178355,2
133408,1
193439,3
156223,1
220753,2
147232,2
184330,3
203572,1
152362,5
158933,3
209035,10
161191,3
142570,1
172892,6
207884,2
245945,6
138359,2
246133,4
183485,5
149942,1
247880,2
236008,3
263314,4
179318,5
168725,1
160552,10
143489,4
208685,4
210510,1
124417,3
222517,1
140635,1
197471,1
226216,1
133741,1
138693,13
235208,610
222356,252
261218,387
176259,548
215624,228
156224,245
232599,48
225092,341
175007,81
235992,64
177555,74
255620,199
257222,207
249032,13
234740,1154
176916,102
223157,384
186708,23
217677,68
243849,355
154460,140
179319,46
236504,102
158439,394
222194,204
194736,222
182234,50
195375,34
154622,34
163118,61
207272,51
127316,9
261056,9
242930,231
174206,413
259275,125
252560,482
168069,17
182072,490
190262,130
258023,22
254324,58
241634,451
173694,202
193160,633
220303,1
267960,16
177717,35
249645,107
192639,217
167150,45
244370,731
235497,363
211925,257
170840,30
259932,294
156675,23
172893,52
183486,287
238719,457
199731,100
210629,121
209036,139
237594,648
172442,60
179157,26
200837,293
188030,255
187842,118
205175,8
160553,38
171308,152
228765,35
238106,109
237305,149
153939,81
242273,96
178518,133
240833,63
247430,132
185132,7
184782,94
215129,64
241021,33
185907,134
192026,142
180470,74
240220,87
209531,49
191225,273
181884,88
210511,82
201025,32
149943,89
255576,37
203735,92
183648,51
150310,7
196338,15
235659,32
177393,81
238601,13
187680,85
191838,48
212564,69
183981,78
189606,111
200062,117
183035,26
214166,35
175953,42
124256,5
153164,14
221393,104
198435,57
197472,70
219323,24
233444,43
206471,101
213978,115
165666,15
200675,1
211763,45
170345,2
198930,15
189282,129
173856,22
155423,85
227513,25
239196,99
219279,15
233606,53
197634,47
188148,61
187347,9
220592,10
222851,6
192972,70
160391,11
163569,65
196789,76
154127,31
217839,15
247999,80
137441,22
210016,157
255738,87
246909,16
161967,16
231347,38
160058,13
166629,48
171146,49
187509,77
171803,114
196833,6
141888,10
171759,47
172109,43
179201,76
189444,38
167268,46
169978,45
159122,38
209487,45
148980,13
188643,91
207885,18
165710,1
161192,56
179652,47
236342,73
218973,19
231798,52
160715,36
196220,80
220141,5
173243,60
210467,47
257060,67
193773,20
182685,20
188805,31
226668,429
197139,36
151724,79
151067,22
185583,60
175502,18
153326,21
210962,13
157971,22
248349,61
250463,101
136145,1
166016,37
200224,5
194574,12
213860,23
162768,25
211150,13
184944,45
155261,32
202321,14
166467,11
174701,31
164090,8
255125,35
268266,23
126191,20
266051,31
209982,26
147684,1
227964,43
186546,31
214661,5
137108,9
167312,63
153821,30
175340,32
190424,66
185088,45
144173,3
124913,30
235541,7
180632,20
223652,58
159078,42
206633,3
217721,22
148809,10
203573,6
237756,3
224615,26
172280,54
215011,23
178851,13
139656,26
191720,23
143039,19
139818,12
217226,17
258636,22
205337,26
157520,8
123293,7
154578,5
204987,33
201476,5
219774,14
178400,1
214823,18
131807,18
266664,5
184449,1
186384,47
173900,58
185745,14
208848,20
209649,13
262019,10
181271,13
242886,27
218522,23
205670,3
190875,9
193935,21
155874,8
216876,1
208730,11
195537,4
207434,15
164252,6
141932,2
220259,2
153777,8
138080,2
133904,8
148485,5
158772,30
196176,4
151111,5
170183,12
192521,10
133580,3
145749,1
124300,3
243236,24
212113,26
211312,1
219936,4
151229,5
157025,2
132897,14
195870,8
162317,3
260750,3
152363,5
140474,2
225416,2
168564,3
201638,9
194123,1
188599,10
145136,8
142689,3
235703,2
123617,5
161354,5
205788,1
138242,1
202277,1
208073,2
195988,2
147846,6
141770,2
123004,2
141275,1
174044,3
229115,2
221104,2
155379,2
162650,1
135344,1
199074,1
139043,1
217064,3
214328,1
178356,1
184331,1
269229,2
214329,721
187230,500
182730,357
194575,549
175503,142
214662,34
240177,131
257223,37
160059,32
185584,496
215012,318
179815,323
239359,520
220917,806
243075,191
246630,273
203079,30
210017,268
135507,24
261714,30
176098,48
218361,174
265369,85
234903,191
190263,534
260913,23
237306,164
160392,399
202160,750
156720,42
184332,304
236794,119
185908,237
171480,117
236299,422
243688,103
186998,86
158935,21
209488,93
176755,349
213366,65
182848,132
188644,166
230385,161
184783,19
217227,8
210468,123
182073,278
160103,31
219162,9
244489,100
248070,50
242274,128
203736,136
192478,18
223040,20
234408,65
185133,68
195376,90
187843,237
175341,14
239692,164
198931,136
192973,34
191677,56
172443,113
192360,284
122204,1
206021,55
180589,5
186880,62
248232,82
193936,64
235993,540
196672,64
208074,97
187348,48
198274,55
210350,60
172399,162
250626,192
187799,102
195420,62
222357,270
159079,116
179202,35
173082,537
201521,77
170508,82
197022,6
255126,112
167764,52
214824,110
254163,47
218974,97
236343,383
159123,24
175297,92
220593,149
186547,42
193323,35
171804,125
188806,126
206472,80
211151,81
166963,37
175792,58
239403,16
226713,10
261552,40
245947,18
213979,122
240339,36
236181,27
249808,79
242931,237
216877,175
206634,45
237801,115
251427,138
176142,126
169861,13
211269,269
217560,75
246586,21
184288,33
244371,64
200838,49
195871,10
162769,16
220142,71
205789,15
248683,274
169979,32
204537,3
172605,62
203574,42
209370,51
189896,160
181272,61
183982,117
246748,39
153165,44
205671,20
220098,59
239854,114
252110,89
265864,45
143986,42
185089,82
178852,20
164415,69
179158,86
152526,47
166468,46
221556,11
212565,87
182686,14
238602,61
262353,61
162200,10
188482,166
183649,31
256422,75
151563,25
199570,25
180471,12
233607,105
204375,9
171309,80
187186,27
188149,26
165829,7
149331,23
207930,105
198436,107
177394,112
268762,12
198887,78
179040,15
202935,64
239241,64
217065,91
248188,47
196834,71
191064,74
206139,142
202278,23
194737,91
191226,41
201026,205
199075,15
162651,23
168114,11
229116,233
178519,53
153778,78
195989,44
196177,29
157639,15
136641,8
126967,45
213410,74
269112,49
160716,45
153660,4
217678,62
202773,15
222195,34
174991,54
189445,18
149782,39
256378,108
205176,9
208236,9
199688,40
223653,86
204870,27
208687,31
185746,53
163119,9
167269,15
153327,10
178195,39
224454,17
218479,1
168727,18
156225,37
199237,7
158773,22
165054,14
209983,32
246135,5
165711,5
183531,6
214211,30
139990,74
157477,27
211313,19
194124,12
234246,5
186385,43
180020,30
215463,13
190425,7
174658,82
181434,31
150924,4
177105,33
175008,51
137442,12
193161,4
164091,40
266052,3
174702,12
226669,4
184945,85
258024,15
142734,9
237919,106
154461,6
216264,2
201639,67
161517,60
167926,9
201477,15
265413,19
237144,14
169410,40
211926,4
170797,5
226056,3
195538,18
259889,17
145470,2
207886,5
202322,1
139701,2
161355,3
163614,12
188031,6
190920,3
189283,1
218028,2
148530,8
156838,5
227190,19
217722,44
204988,15
141438,9
223202,6
219937,24
244533,127
219775,17
210963,4
178690,5
235380,14
170959,2
216426,33
164866,4
155424,5
213528,22
197473,18
138405,5
151068,2
163001,4
264117,3
140024,4
199732,3
176593,17
141889,2
253029,9
166017,1
155262,4
263154,2
134706,2
161193,1
154623,1
216921,2
226100,3
203123,4
249484,2
209037,3
159574,4
200225,1
249646,9
176304,2
200720,3
157521,3
233283,14
259320,1
138243,3
224616,2
227965,2
178357,1
163290,1
207273,3
259276,1
222690,2
164910,1
183487,1
253362,1
237757,1
243732,1
235498,1
135345,1
208570,909
167152,16
240835,274
246136,203
232645,469
218975,86
182731,23
263317,115
138406,12
236957,220
162652,10
262192,14
212566,1773
180139,760
183370,376
179159,957
234409,433
227515,93
174703,118
183037,265
198275,398
236506,326
192974,71
237596,174
199733,95
246631,229
239242,41
194576,1436
169367,103
240673,70
237802,132
248071,136
260301,290
248684,175
208688,320
238892,229
199120,39
258971,208
199689,53
165712,17
194620,59
247883,192
219776,114
178402,63
175009,211
248846,173
192479,258
198770,114
186430,401
193162,108
184784,185
177106,369
245948,3
175342,691
201522,119
217723,41
266828,21
199571,50
188032,133
268268,21
181886,75
239693,133
175504,19
248233,89
154129,12
212115,136
164254,49
251879,226
196835,230
170185,110
213411,57
239080,254
212610,66
188807,159
187682,367
259439,466
253363,62
121080,24
196222,16
242770,95
189941,371
185585,22
217228,233
202161,196
197474,164
173083,65
195421,93
242888,46
220143,48
136804,32
197023,65
169862,205
250627,12
234580,507
209038,208
218029,72
254326,15
179203,50
141439,14
191065,27
157522,1
245335,214
237640,36
239855,200
147848,15
187349,18
242932,122
239198,192
186999,30
156226,86
265865,11
233284,110
199076,108
250014,63
219163,55
204420,73
219938,24
195872,216
232807,106
238397,61
153823,19
249034,79
209533,138
211314,103
193775,18
216878,22
147730,22
233608,149
186881,56
253976,98
214663,99
172444,87
148982,31
149170,20
150925,44
251923,90
165668,50
227191,22
213862,5
162490,46
184946,84
172606,49
244039,268
217066,19
242275,131
139540,22
190921,43
167765,88
234085,66
207931,11
165550,39
161356,11
206635,101
249485,91
157973,15
262354,45
209371,47
204538,24
150312,4
192028,15
178853,22
200839,165
174992,34
184333,14
136598,8
169529,39
171805,24
178691,36
171643,36
249647,3
140971,67
189446,20
206473,162
181930,74
230386,60
220918,18
177557,24
196673,35
226552,34
189897,35
190426,26
180634,23
205834,310
141321,6
196060,82
167314,31
211765,52
220305,19
250960,9
166018,38
238108,86
170680,11
187231,78
226714,6
155263,16
161851,21
244985,7
210469,52
167927,42
263768,12
155876,7
157027,78
158774,47
154624,7
243571,23
201027,2
168566,14
147235,20
124753,13
156677,19
171030,76
161969,14
163002,17
140025,1
260095,14
138082,9
214212,26
